timestamp, audio inference
1364507553,1

1364507554,0

1364507555,1

1364507555,1

1364507556,0

1364507557,1

1364507558,1

1364507559,1

1364507560,1

1364507561,1

1364507562,1

1364507563,1

1364507564,1

1364507565,0

1364507566,0

1364507567,0

1364507568,1

1364507569,0

1364507570,0

1364507571,1

1364507572,1

1364507573,2

1364507574,1

1364507575,0

1364507576,0

1364507577,0

1364507578,2

1364507579,1

1364507580,0

1364507580,2

1364507581,0

1364507582,2

1364507583,1

1364507584,1

1364507585,1

1364507586,2

1364507587,1

1364507588,1

1364507589,1

1364507590,1

1364507591,1

1364507592,1

1364507593,1

1364507594,1

1364507595,1

1364507596,0

1364507597,1

1364507598,0

1364507599,1

1364507600,0

1364507601,2

1364507602,1

1364507603,1

1364507603,1

1364507605,1

1364507605,0

1364507606,0

1364507607,0

1364507608,0

1364507609,2

1364507610,1

1364507611,0

1364507612,1

1364507613,0

1364507614,0

1364507615,0

1364507616,0

1364507617,0

1364507618,2

1364507619,1

1364507620,0

1364507621,0

1364507622,0

1364507623,0

1364507624,0

1364507625,0

1364507626,0

1364507627,0

1364507628,0

1364507628,1

1364507629,0

1364507630,0

1364507631,0

1364507632,0

1364507633,0

1364507634,0

1364507635,0

1364507636,0

1364507637,0

1364507638,0

1364507639,0

1364507640,0

1364507641,0

1364507642,0

1364507643,0

1364507644,0

1364507645,0

1364507646,0

1364507647,0

1364507648,0

1364507649,0

1364507650,0

1364507651,0

1364507651,0

1364507653,0

1364507653,0

1364507654,2

1364507655,2

1364507656,0

1364507657,0

1364507658,0

1364507659,2

1364507660,0

1364507661,0

1364507662,0

1364507663,0

1364507664,0

1364507665,0

1364507666,0

1364507667,2

1364507668,0

1364507669,0

1364507670,0

1364507671,0

1364507672,0

1364507673,0

1364507674,0

1364507675,0

1364507676,0

1364507676,0

1364507677,0

1364507678,0

1364507679,0

1364507680,0

1364507681,0

1364507682,0

1364507683,0

1364507684,0

1364507685,0

1364507686,0

1364507687,0

1364507688,0

1364507689,0

1364507690,0

1364507691,0

1364507692,0

1364507693,0

1364507694,0

1364507695,0

1364507696,0

1364507697,0

1364507698,0

1364507699,0

1364507699,0

1364507701,0

1364507701,0

1364507702,0

1364507703,0

1364507885,0

1364507886,0

1364507887,0

1364507887,0

1364507889,0

1364507889,0

1364507890,0

1364507891,0

1364507892,0

1364507893,0

1364507894,0

1364507895,0

1364507896,0

1364507897,0

1364507898,0

1364507899,0

1364507900,0

1364507901,0

1364507902,0

1364507903,1

1364507904,1

1364507905,0

1364507906,0

1364507907,2

1364507908,1

1364507909,0

1364507910,0

1364507911,0

1364507912,2

1364507912,1

1364507913,0

1364507914,0

1364507915,0

1364507916,0

1364507917,0

1364507918,0

1364507919,0

1364507920,0

1364507921,0

1364507922,0

1364507923,2

1364507924,0

1364507925,0

1364507926,0

1364507927,0

1364507928,0

1364507929,0

1364507930,0

1364507931,1

1364507932,1

1364507933,1

1364507934,0

1364507935,0

1364507935,2

1364507937,1

1364507937,0

1364507938,0

1364507939,1

1364507940,2

1364507941,2

1364507942,1

1364507943,1

1364507944,2

1364508125,1

1364508126,1

1364508127,1

1364508128,0

1364508129,0

1364508130,0

1364508131,1

1364508132,1

1364508133,2

1364508134,0

1364508135,2

1364508136,1

1364508137,1

1364508138,2

1364508139,1

1364508140,1

1364508141,1

1364508142,0

1364508143,2

1364508144,2

1364508145,1

1364508146,1

1364508147,0

1364508148,0

1364508148,0

1364508149,0

1364508150,2

1364508151,1

1364508152,1

1364508153,1

1364508154,0

1364508155,0

1364508156,0

1364508157,2

1364508158,1

1364508159,2

1364508160,1

1364508161,0

1364508162,1

1364508163,0

1364508164,0

1364508165,0

1364508166,0

1364508167,0

1364508168,0

1364508169,1

1364508170,0

1364508171,2

1364508171,2

1364508173,1

1364508173,1

1364508174,1

1364508175,1

1364508176,1

1364508177,1

1364508178,0

1364508179,2

1364508180,1

1364508181,1

1364508182,1

1364508183,1

1364508184,1

1364508185,1

1364508186,0

1364508187,0

1364508188,0

1364508189,0

1364508190,0

1364508191,1

1364508192,1

1364508193,0

1364508194,0

1364508195,0

1364508196,0

1364508196,0

1364508197,0

1364508198,0

1364508199,1

1364508200,1

1364508201,0

1364508202,0

1364508203,0

1364508204,0

1364508205,0

1364508206,0

1364508207,0

1364508208,0

1364508209,0

1364508210,0

1364508211,0

1364508212,0

1364508213,0

1364508214,0

1364508215,0

1364508216,0

1364508217,0

1364508218,0

1364508219,0

1364508219,0

1364508221,0

1364508221,1

1364508222,1

1364508223,0

1364508224,0

1364508225,0

1364508226,0

1364508227,0

1364508228,0

1364508229,0

1364508230,0

1364508231,0

1364508232,0

1364508233,1

1364508234,2

1364508235,2

1364508236,2

1364508237,1

1364508238,0

1364508239,1

1364508240,1

1364508241,2

1364508242,1

1364508243,2

1364508244,1

1364508245,1

1364508246,0

1364508246,2

1364508247,1

1364508248,0

1364508249,1

1364508250,1

1364508251,0

1364508252,0

1364508253,0

1364508254,0

1364508255,0

1364508256,0

1364508257,0

1364508258,0

1364508259,0

1364508260,0

1364508261,0

1364508262,0

1364508263,0

1364508264,0

1364508265,0

1364508266,0

1364508267,0

1364508268,0

1364508269,0

1364508269,0

1364508270,0

1364508271,0

1364508272,0

1364508273,0

1364508274,0

1364508275,0

1364508276,0

1364508277,0

1364508278,0

1364508279,0

1364508280,0

1364508281,0

1364508282,0

1364508283,0

1364508284,0

1364508285,0

1364508286,0

1364508287,0

1364508288,0

1364508289,0

1364508290,0

1364508291,0

1364508292,0

1364508293,0

1364508294,0

1364508294,0

1364508295,0

1364508296,0

1364508297,0

1364508298,0

1364508299,0

1364508300,0

1364508301,0

1364508302,0

1364508303,0

1364508304,0

1364508485,0

1364508486,0

1364508487,0

1364508488,0

1364508489,0

1364508490,0

1364508491,0

1364508492,0

1364508493,0

1364508494,0

1364508495,0

1364508496,0

1364508497,0

1364508498,0

1364508499,0

1364508500,0

1364508501,0

1364508502,2

1364508503,0

1364508504,0

1364508505,0

1364508506,0

1364508507,0

1364508507,0

1364508508,0

1364508509,0

1364508510,0

1364508511,0

1364508512,0

1364508513,0

1364508514,0

1364508515,0

1364508516,0

1364508517,0

1364508518,0

1364508519,0

1364508520,0

1364508521,0

1364508522,0

1364508523,0

1364508524,0

1364508525,0

1364508526,0

1364508527,0

1364508528,0

1364508529,0

1364508530,0

1364508530,0

1364508531,0

1364508532,0

1364508533,0

1364508534,0

1364508535,0

1364508536,0

1364508537,0

1364508538,0

1364508539,0

1364508540,0

1364508541,0

1364508542,0

1364508543,0

1364508544,0

1364508545,0

1364508726,0

1364508727,0

1364508728,0

1364508729,0

1364508730,0

1364508731,0

1364508732,0

1364508733,0

1364508734,0

1364508735,0

1364508736,0

1364508737,0

1364508738,0

1364508739,0

1364508740,0

1364508741,0

1364508742,0

1364508743,0

1364508743,0

1364508744,0

1364508745,0

1364508746,0

1364508747,0

1364508748,0

1364508749,0

1364508750,0

1364508751,0

1364508752,0

1364508753,0

1364508754,0

1364508755,0

1364508756,0

1364508757,0

1364508758,0

1364508759,0

1364508760,0

1364508761,0

1364508762,0

1364508763,0

1364508764,0

1364508765,0

1364508766,0

1364508766,0

1364508768,0

1364508768,0

1364508769,0

1364508770,0

1364508771,0

1364508772,0

1364508773,0

1364508774,0

1364508775,0

1364508776,0

1364508777,0

1364508778,0

1364508779,0

1364508780,0

1364508781,0

1364508782,0

1364508783,0

1364508784,0

1364508785,0

1364508966,0

1364508967,0

1364508968,0

1364508969,0

1364508970,0

1364508971,0

1364508972,0

1364508973,0

1364508974,0

1364508975,0

1364508976,0

1364508977,0

1364508978,0

1364508979,0

1364508979,0

1364508980,0

1364508981,0

1364508982,0

1364508983,0

1364508984,0

1364508985,0

1364508986,0

1364508987,0

1364508988,0

1364508989,0

1364508990,0

1364508991,1

1364508992,0

1364508993,0

1364508994,0

1364508995,2

1364508996,2

1364508997,2

1364508998,2

1364508999,1

1364509000,0

1364509001,0

1364509002,0

1364509003,0

1364509004,0

1364509004,0

1364509005,0

1364509006,0

1364509007,0

1364509008,0

1364509009,2

1364509010,2

1364509011,2

1364509012,2

1364509013,2

1364509014,0

1364509015,0

1364509016,2

1364509017,0

1364509018,0

1364509019,1

1364509020,0

1364509021,0

1364509022,0

1364509023,0

1364509024,0

1364509025,0

1364509026,0

1364509207,0

1364509208,0

1364509209,0

1364509210,0

1364509211,0

1364509212,0

1364509213,0

1364509214,0

1364509215,0

1364509215,0

1364509216,0

1364509217,0

1364509218,0

1364509219,0

1364509220,0

1364509221,0

1364509222,0

1364509223,0

1364509224,0

1364509225,0

1364509226,0

1364509227,0

1364509228,0

1364509229,0

1364509230,0

1364509231,0

1364509232,0

1364509233,1

1364509234,1

1364509235,1

1364509236,1

1364509237,0

1364509238,0

1364509239,2

1364509240,2

1364509240,1

1364509241,1

1364509242,1

1364509243,1

1364509244,1

1364509245,0

1364509246,0

1364509247,2

1364509248,2

1364509249,0

1364509250,0

1364509251,2

1364509252,0

1364509253,2

1364509254,0

1364509255,0

1364509256,0

1364509257,0

1364509258,0

1364509259,0

1364509260,0

1364509261,0

1364509262,0

1364509263,0

1364509263,0

1364509264,0

1364509265,0

1364509447,0

1364509448,2

1364509449,2

1364509450,2

1364509451,2

1364509451,2

1364509453,1

1364509453,0

1364509454,0

1364509455,0

1364509456,0

1364509457,0

1364509458,0

1364509459,0

1364509460,1

1364509461,0

1364509462,0

1364509463,0

1364509464,0

1364509465,0

1364509466,0

1364509467,0

1364509468,0

1364509469,2

1364509470,2

1364509471,2

1364509472,0

1364509473,1

1364509474,0

1364509475,0

1364509476,0

1364509476,0

1364509477,2

1364509478,2

1364509479,0

1364509480,0

1364509481,0

1364509482,2

1364509483,2

1364509484,2

1364509485,0

1364509486,1

1364509487,1

1364509488,0

1364509489,1

1364509490,1

1364509491,0

1364509492,0

1364509493,0

1364509494,0

1364509495,0

1364509496,0

1364509497,0

1364509498,0

1364509499,0

1364509499,0

1364509501,0

1364509501,0

1364509502,0

1364509503,0

1364509504,0

1364509505,0

1364509506,0

1364509688,0

1364509689,0

1364509689,2

1364509690,1

1364509691,1

1364509692,2

1364509693,1

1364509694,0

1364509695,0

1364509696,2

1364509697,1

1364509698,2

1364509699,0

1364509700,0

1364509701,1

1364509702,0

1364509703,0

1364509704,1

1364509705,1

1364509706,0

1364509707,1

1364509708,1

1364509709,1

1364509710,1

1364509711,1

1364509712,0

1364509712,0

1364509713,0

1364509714,2

1364509715,0

1364509716,0

1364509717,0

1364509718,0

1364509719,2

1364509720,0

1364509721,0

1364509722,0

1364509723,1

1364509724,0

1364509725,0

1364509726,0

1364509727,0

1364509728,0

1364509729,0

1364509730,2

1364509731,0

1364509732,0

1364509733,0

1364509734,0

1364509735,0

1364509736,0

1364509737,0

1364509737,0

1364509738,0

1364509739,0

1364509740,0

1364509741,0

1364509742,0

1364509743,0

1364509744,0

1364509745,0

1364509746,0

1364509747,0

1364509748,0

1364509749,0

1364509750,0

1364509751,0

1364509752,0

1364509753,0

1364509754,0

1364509755,0

1364509756,0

1364509757,0

1364509758,0

1364509759,0

1364509760,0

1364509760,0

1364509762,0

1364509762,0

1364509763,0

1364509764,0

1364509765,0

1364509766,0

1364509767,0

1364509768,0

1364509769,0

1364509770,0

1364509771,0

1364509772,0

1364509773,0

1364509774,0

1364509775,0

1364509776,0

1364509777,0

1364509778,0

1364509779,0

1364509780,0

1364509781,0

1364509782,0

1364509783,0

1364509784,0

1364509785,0

1364509785,0

1364509786,0

1364509787,0

1364509788,0

1364509789,0

1364509790,0

1364509791,0

1364509792,0

1364509793,0

1364509794,1

1364509795,0

1364509796,0

1364509797,0

1364509798,0

1364509799,2

1364509800,2

1364509801,1

1364509802,1

1364509803,0

1364509804,2

1364509805,1

1364509806,0

1364509807,0

1364509988,0

1364509989,0

1364509990,0

1364509991,0

1364509992,0

1364509993,0

1364509994,0

1364509995,0

1364509996,0

1364509997,0

1364509998,0

1364509998,0

1364509999,0

1364510000,0

1364510001,0

1364510002,0

1364510003,0

1364510004,0

1364510005,0

1364510006,0

1364510007,0

1364510008,0

1364510009,0

1364510010,0

1364510011,0

1364510012,0

1364510013,0

1364510014,0

1364510015,0

1364510016,0

1364510017,0

1364510018,0

1364510019,0

1364510020,0

1364510021,0

1364510021,0

1364510022,0

1364510023,0

1364510024,0

1364510025,0

1364510026,0

1364510027,0

1364510028,0

1364510029,0

1364510030,0

1364510031,0

1364510032,0

1364510033,0

1364510034,0

1364510035,0

1364510036,0

1364510037,0

1364510038,0

1364510039,0

1364510040,1

1364510041,0

1364510042,0

1364510043,0

1364510044,0

1364510045,0

1364510046,0

1364510046,0

1364510228,0

1364510229,0

1364510230,0

1364510231,0

1364510232,0

1364510233,0

1364510234,0

1364510234,0

1364510235,0

1364510236,0

1364510237,0

1364510238,0

1364510239,0

1364510240,0

1364510241,0

1364510242,0

1364510243,0

1364510244,0

1364510245,0

1364510246,0

1364510247,0

1364510248,0

1364510249,0

1364510250,0

1364510251,0

1364510252,0

1364510253,0

1364510254,0

1364510255,0

1364510256,0

1364510257,0

1364510257,0

1364510258,0

1364510259,0

1364510260,0

1364510261,0

1364510262,0

1364510263,0

1364510264,0

1364510265,0

1364510266,0

1364510267,0

1364510268,0

1364510269,0

1364510270,0

1364510271,0

1364510272,0

1364510273,0

1364510274,0

1364510275,0

1364510276,0

1364510277,0

1364510278,0

1364510279,0

1364510280,0

1364510281,0

1364510282,0

1364510282,0

1364510283,0

1364510284,0

1364510285,0

1364510286,0

1364510287,0

1364510468,0

1364510470,0

1364510470,0

1364510471,0

1364510472,0

1364510473,0

1364510474,0

1364510475,0

1364510476,0

1364510477,1

1364510478,1

1364510479,0

1364510480,0

1364510481,0

1364510482,1

1364510483,0

1364510484,0

1364510485,0

1364510486,0

1364510487,0

1364510488,0

1364510489,0

1364510490,0

1364510491,0

1364510492,0

1364510493,0

1364510493,0

1364510495,1

1364510495,1

1364510496,0

1364510497,2

1364510498,0

1364510499,0

1364510500,2

1364510501,0

1364510502,1

1364510503,1

1364510504,1

1364510505,2

1364510506,0

1364510507,0

1364510508,0

1364510509,0

1364510510,0

1364510511,0

1364510512,0

1364510513,0

1364510514,0

1364510515,0

1364510516,0

1364510517,0

1364510518,0

1364510518,0

1364510519,0

1364510520,0

1364510521,0

1364510522,0

1364510523,0

1364510524,2

1364510525,2

1364510526,0

1364510527,2

1364510528,0

1364510709,0

1364510710,0

1364510711,0

1364510712,0

1364510713,0

1364510714,0

1364510715,0

1364510716,0

1364510717,0

1364510718,0

1364510719,0

1364510720,0

1364510721,0

1364510722,0

1364510723,0

1364510724,0

1364510725,0

1364510726,0

1364510727,0

1364510728,0

1364510729,0

1364510729,0

1364510731,0

1364510731,0

1364510732,0

1364510733,0

1364510734,0

1364510735,0

1364510736,0

1364510737,0

1364510738,0

1364510739,0

1364510740,0

1364510741,0

1364510742,0

1364510743,0

1364510744,2

1364510745,1

1364510746,2

1364510747,1

1364510748,1

1364510749,1

1364510750,2

1364510751,1

1364510752,1

1364510753,0

1364510754,0

1364510754,0

1364510755,0

1364510756,0

1364510757,0

1364510758,0

1364510759,0

1364510760,0

1364510761,0

1364510762,0

1364510763,0

1364510764,0

1364510765,0

1364510766,0

1364510767,0

1364510768,0

1364510949,0

1364510950,2

1364510951,2

1364510952,1

1364510953,1

1364510954,1

1364510955,1

1364510956,1

1364510957,2

1364510958,1

1364510959,1

1364510960,1

1364510961,1

1364510962,1

1364510963,1

1364510964,1

1364510965,1

1364510965,1

1364510967,1

1364510967,1

1364510968,1

1364510969,1

1364510970,1

1364510971,0

1364510972,1

1364510973,1

1364510974,0

1364510975,2

1364510976,0

1364510977,1

1364510978,1

1364510979,2

1364510980,1

1364510981,1

1364510982,1

1364510983,1

1364510984,0

1364510985,1

1364510986,2

1364510987,0

1364510988,0

1364510989,0

1364510990,0

1364510990,0

1364510991,0

1364510992,0

1364510993,0

1364510994,0

1364510995,0

1364510996,0

1364510997,0

1364510998,0

1364510999,0

1364511000,2

1364511001,1

1364511002,1

1364511003,0

1364511004,0

1364511005,0

1364511006,0

1364511007,1

1364511008,2

1364511009,0

1364511010,0

1364511011,1

1364511012,1

1364511013,0

1364511013,0

1364511015,2

1364511015,1

1364511016,1

1364511017,1

1364511018,1

1364511019,1

1364511020,1

1364511021,0

1364511022,0

1364511023,0

1364511024,0

1364511025,0

1364511026,0

1364511027,1

1364511028,1

1364511029,0

1364511030,2

1364511031,1

1364511032,0

1364511033,2

1364511034,0

1364511035,0

1364511036,0

1364511037,0

1364511038,0

1364511038,0

1364511039,0

1364511040,0

1364511041,0

1364511042,0

1364511043,0

1364511044,0

1364511045,0

1364511046,0

1364511047,0

1364511048,0

1364511049,0

1364511050,0

1364511051,0

1364511052,0

1364511053,0

1364511054,0

1364511055,0

1364511056,0

1364511057,0

1364511058,0

1364511059,0

1364511060,0

1364511061,0

1364511061,0

1364511063,0

1364511063,0

1364511064,0

1364511065,0

1364511066,0

1364511067,0

1364511068,0

1364511069,0

1364511070,0

1364511071,0

1364511072,0

1364511073,0

1364511074,0

1364511075,0

1364511076,0

1364511077,0

1364511078,0

1364511079,0

1364511080,0

1364511081,0

1364511082,0

1364511083,0

1364511084,0

1364511085,0

1364511086,0

1364511086,0

1364511087,0

1364511088,0

1364511089,0

1364511090,0

1364511091,1

1364511092,1

1364511093,0

1364511094,1

1364511095,1

1364511096,1

1364511097,1

1364511098,0

1364511099,0

1364511100,0

1364511101,0

1364511102,0

1364511103,1

1364511104,1

1364511105,0

1364511106,2

1364511107,1

1364511108,1

1364511109,0

1364511109,0

1364511111,1

1364511111,1

1364511112,2

1364511113,1

1364511114,1

1364511115,2

1364511116,1

1364511117,1

1364511118,1

1364511119,0

1364511120,1

1364511121,1

1364511122,0

1364511123,1

1364511124,2

1364511125,1

1364511126,0

1364511127,2

1364511128,0

1364511129,0

1364511130,0

1364511131,0

1364511132,1

1364511133,0

1364511134,0

1364511134,2

1364511135,1

1364511136,1

1364511137,1

1364511138,1

1364511139,1

1364511140,1

1364511141,1

1364511142,1

1364511143,0

1364511144,1

1364511145,0

1364511146,0

1364511147,0

1364511148,0

1364511149,0

1364511150,0

1364511151,0

1364511152,0

1364511153,0

1364511154,0

1364511155,0

1364511156,0

1364511157,0

1364511158,0

1364511159,1

1364511159,1

1364511160,0

1364511161,0

1364511162,0

1364511163,0

1364511164,0

1364511165,0

1364511166,0

1364511167,0

1364511168,0

1364511169,0

1364511170,0

1364511171,0

1364511172,0

1364511173,0

1364511174,0

1364511175,0

1364511176,0

1364511177,0

1364511178,0

1364511179,0

1364511180,0

1364511181,0

1364511182,0

1364511182,0

1364511183,0

1364511184,0

1364511185,0

1364511186,0

1364511187,0

1364511188,0

1364511189,0

1364511190,0

1364511191,0

1364511192,0

1364511193,0

1364511194,0

1364511195,0

1364511196,0

1364511197,0

1364511198,0

1364511199,0

1364511200,0

1364511201,0

1364511202,0

1364511203,0

1364511204,0

1364511205,0

1364511206,0

1364511207,0

1364511207,0

1364511208,0

1364511209,0

1364511210,0

1364511211,0

1364511212,0

1364511213,0

1364511214,0

1364511215,0

1364511216,0

1364511217,0

1364511218,0

1364511219,0

1364511220,0

1364511221,0

1364511222,0

1364511223,0

1364511224,0

1364511225,0

1364511226,0

1364511227,1

1364511228,1

1364511229,1

1364511230,1

1364511230,0

1364511231,2

1364511232,0

1364511233,1

1364511234,1

1364511235,1

1364511236,1

1364511237,0

1364511238,1

1364511239,0

1364511240,0

1364511241,0

1364511242,0

1364511243,0

1364511244,0

1364511245,0

1364511246,0

1364511247,0

1364511248,0

1364511249,0

1364511430,0

1364511431,0

1364511432,0

1364511433,0

1364511434,0

1364511435,0

1364511436,0

1364511437,0

1364511438,0

1364511439,0

1364511440,0

1364511441,0

1364511441,0

1364511443,0

1364511443,0

1364511444,0

1364511445,0

1364511446,0

1364511447,0

1364511448,0

1364511449,0

1364511450,0

1364511451,0

1364511452,0

1364511453,0

1364511454,0

1364511455,0

1364511456,0

1364511457,0

1364511458,0

1364511459,0

1364511460,0

1364511461,0

1364511462,0

1364511463,0

1364511464,0

1364511465,0

1364511466,0

1364511466,0

1364511467,0

1364511468,0

1364511469,0

1364511470,0

1364511471,0

1364511472,0

1364511473,0

1364511474,0

1364511475,0

1364511476,0

1364511477,0

1364511478,0

1364511479,0

1364511480,0

1364511481,0

1364511482,0

1364511483,0

1364511484,0
